1.56217,1,-0.1471326,0.2053352,-0.3038404,1.619333E+09,3039.191,3002.125
3.791052,1,-0.1868165,-0.7593033,1.345818,1.62037E+09,3024.787,2899.389
-8.708284,1,0.3422067,-1.315664,-1.12544,1.620284E+09,2813.471,2958.692
8.128346,1,-1.417874,1.16246,-0.8068488,1.619381E+09,2965.963,3090.967
5.017421,1,-0.3626338,1.254845,0.8695,1.619912E+09,2821.203,2994.949
-2.307199,1,1.675284,-0.8308535,0.252284,1.618871E+09,3170.448,2883.371
0.7034771,1,-0.7250679,-1.077587,0.3082245,1.619337E+09,2985.23,3186.776
-5.487863,1,0.4860779,-1.744248,1.167206,1.618871E+09,2893.667,3033.296
5.153278,1,0.2937622,1.378891,0.2685291,1.620234E+09,2979.951,3046.754
0.529507,1,-0.9664171,-1.048366,-0.1922191,1.618672E+09,2814.744,3024.497
7.21133,1,-1.261268,1.819733,0.428574,1.619553E+09,2971.078,2904.11
6.188072,1,-1.157823,0.6008418,0.4395792,1.620203E+09,2927.67,3008.129
1.1876,1,0.7792714,0.5175703,-0.1727547,1.619032E+09,2962.277,3015.768
2.922581,1,1.164556,0.1433583,-0.5471727,1.619018E+09,2809.102,3171.787
-0.5391635,1,-0.1189733,-0.4120655,-1.149624,1.61829E+09,3011.952,2915.552
2.737772,1,0.7475994,-0.2216399,0.8053247,1.620387E+09,3040.692,3083.628
8.158043,1,-1.055688,1.49907,1.137054,1.620043E+09,3068.009,2872.839
6.890446,1,-1.60515,0.2368541,1.001328,1.619547E+09,2855.959,2980.595
-2.368419,1,-0.4099668,-1.384872,1.767127,1.619167E+09,3080.492,3204.928
1.627676,1,0.4630263,-1.848001,1.591061,1.619241E+09,3007.215,2968.192
4.871933,1,1.457714,-1.117308,0.6213596,1.61976E+09,3043.741,3051.104
5.890477,1,-0.7898985,0.8881155,-0.9287603,1.618637E+09,2956.138,3137.972
-1.699022,1,-0.3299612,-2.051575,-0.2297624,1.619652E+09,2921.971,3108.007
17.42996,1,-2.004445,2.860027,0.2152394,1.619428E+09,3248.552,2985.88
-1.327128,1,-1.255385,-1.08755,1.112513,1.619314E+09,3162.312,2930.239
4.041549,1,-0.4705029,0.3236283,-0.02230588,1.619407E+09,2889.439,3043.619
11.60171,1,-1.391172,1.257178,0.01585488,1.619752E+09,2773.628,3145.599
-3.386463,1,0.593968,-0.7598716,-0.2447342,1.619705E+09,2905.792,2777.892
6.531952,1,1.050841,0.5296296,0.2865413,1.619797E+09,2986.365,3121.289
5.317227,1,-0.2671976,1.34549,-0.3144352,1.619398E+09,2936.124,2982.136
1.914827,1,-0.1905276,0.03158447,-0.6429262,1.619542E+09,3028.222,3167.811
-3.834696,1,-1.425025,-0.150726,0.5785364,1.619256E+09,3176.002,3129.719
6.103634,1,-0.2721407,1.282007,-0.02745625,1.619674E+09,3094.61,2913.804
8.974892,1,0.06168218,1.841902,-0.7803664,1.619873E+09,2864.469,3064.576
3.33915,1,0.1250892,0.3099251,0.3762972,1.619278E+09,3077.773,3031.825
2.156615,1,-0.03870502,-0.1347563,-0.685699,1.619686E+09,2967.413,3115.356
1.005045,1,-0.6580473,-0.1756675,1.619546,1.61946E+09,3000.099,2925.397
3.563665,1,-0.6218451,0.4720144,0.6435466,1.620158E+09,2935.197,2961.717
-2.591511,1,1.48765,-1.287085,-1.133388,1.620903E+09,3123.168,2985.672
-0.1978978,1,0.3684321,0.04930668,-0.9927139,1.620699E+09,2933.55,3018.528
